331.8000	0.918365	298.871
331.7000	0.954714	298.816
331.6000	0.953843	298.764
331.5000	0.956582	298.703
331.4000	0.958495	298.645
331.3000	0.933993	298.592
331.2000	0.925458	298.538
331.1000	0.96079	298.488
331.0000	0.984596	298.428
330.9000	1.00415	298.373
330.8000	1.02995	298.321
330.7000	1.03568	298.271
330.6000	1.03416	298.222
330.5000	1.02044	298.177
330.4000	1.01308	298.134
330.3000	1.00639	298.081
330.2000	0.97858	298.029
330.1000	0.957277	297.973
330.0000	0.958247	297.918
329.9000	0.950046	297.87
329.8000	0.963903	297.827
329.7000	0.970537	297.774
329.6000	0.969398	297.726
329.5000	0.945622	297.687
329.4000	0.938957	297.634
329.3000	0.948982	297.59
329.2000	0.951798	297.536
329.1000	0.946526	297.482
329.0000	0.948893	297.437
328.9000	0.935457	297.388
328.8000	0.937734	297.333
328.7000	0.955046	297.281
328.6000	0.973633	297.233
328.5000	0.986651	297.19
328.4000	0.984134	297.149
328.3000	1.00224	297.108
328.2000	1.01715	297.055
328.1000	1.01451	297.011
328.0000	1.03169	296.972
327.9000	1.0536	296.922
327.8000	1.07562	296.87
327.7000	1.07803	296.819
327.6000	1.06534	296.769
327.5000	1.05665	296.722
327.4000	1.06296	296.676
327.3000	1.08317	296.63
327.2000	1.09341	296.584
327.1000	1.09347	296.536
327.0000	1.1003	296.49
326.9000	1.10721	296.443
326.8000	1.10685	296.397
326.7000	1.10766	296.346
326.6000	1.11948	296.299
326.5000	1.10409	296.254
326.4000	1.09086	296.199
326.3000	1.07852	296.149
326.2000	1.07894	296.1
326.1000	1.08676	296.048
326.0000	1.10197	296.005
325.9000	1.11093	295.957
325.8000	1.12279	295.91
325.7000	1.1235	295.864
325.6000	1.12045	295.817
325.5000	1.08791	295.768
325.4000	1.06031	295.722
325.3000	1.05026	295.67
325.2000	1.04738	295.621
325.1000	1.03919	295.566
325.0000	1.01322	295.517
324.9000	0.996403	295.471
324.8000	1.00986	295.424
324.7000	1.02698	295.382
324.6000	1.04011	295.331
324.5000	1.02708	295.28
324.4000	1.01432	295.229
324.3000	1.0072	295.182
324.2000	1.00676	295.133
324.1000	0.991113	295.079
324.0000	0.989374	295.025
323.9000	0.992596	294.969
323.8000	1.00901	294.914
323.7000	1.01467	294.863
323.6000	0.987157	294.816
323.5000	0.994785	294.764
323.4000	1.02389	294.712
323.3000	1.03235	294.653
323.2000	1.03699	294.595
323.1000	1.02802	294.541
323.0000	1.04817	294.482
322.9000	1.0595	294.428
322.8000	1.0609	294.377
322.7000	1.06131	294.32
322.6000	1.06272	294.263
322.5000	1.07842	294.212
322.4000	1.10071	294.166
322.3000	1.09004	294.118
322.2000	1.07986	294.075
322.1000	1.09827	294.029
322.0000	1.12199	293.99
321.9000	1.14897	293.955
321.8000	1.14837	293.92
321.7000	1.14404	293.89
321.6000	1.14558	293.859
321.5000	1.15713	293.829
321.4000	1.1634	293.803
321.3000	1.14553	293.777
321.2000	1.14748	293.746
321.1000	1.15626	293.726
321.0000	1.14904	293.714
320.9000	1.15055	293.694
320.8000	1.13432	293.671
320.7000	1.12315	293.648
320.6000	1.16089	293.627
320.5000	1.17201	293.606
320.4000	1.17691	293.583
320.3000	1.18825	293.556
320.2000	1.20011	293.523
320.1000	1.19802	293.489
320.0000	1.18603	293.461
319.9000	1.17644	293.44
319.8000	1.18127	293.412
319.7000	1.19218	293.386
319.6000	1.191	293.361
319.5000	1.19153	293.331
319.4000	1.20347	293.296
319.3000	1.20062	293.255
319.2000	1.20399	293.22
319.1000	1.20309	293.18
319.0000	1.1779	293.139
318.9000	1.17469	293.102
318.8000	1.19362	293.072
318.7000	1.19298	293.036
318.6000	1.17096	293.007
318.5000	1.16782	292.983
318.4000	1.17788	292.962
318.3000	1.19512	292.934
318.2000	1.21746	292.905
318.1000	1.22167	292.871
318.0000	1.22738	292.84
317.9000	1.22134	292.81
317.8000	1.20496	292.79
317.7000	1.18603	292.77
317.6000	1.18314	292.751
317.5000	1.20103	292.73
317.4000	1.22345	292.709
317.3000	1.2346	292.687
317.2000	1.2219	292.662
317.1000	1.21595	292.631
317.0000	1.22426	292.602
316.9000	1.22853	292.567
316.8000	1.23435	292.536
316.7000	1.22839	292.503
316.6000	1.20034	292.471
316.5000	1.17171	292.44
316.4000	1.1563	292.414
316.3000	1.14726	292.384
316.2000	1.14928	292.353
316.1000	1.16315	292.321
316.0000	1.17297	292.289
315.9000	1.18048	292.255
315.8000	1.1763	292.226
315.7000	1.17547	292.198
315.6000	1.18156	292.17
315.5000	1.17444	292.145
315.4000	1.16166	292.126
315.3000	1.16364	292.106
315.2000	1.14932	292.086
315.1000	1.17085	292.061
315.0000	1.1855	292.04
314.9000	1.19896	292.015
314.8000	1.21288	291.99
314.7000	1.24679	291.96
314.6000	1.27127	291.934
314.5000	1.2648	291.91
314.4000	1.27084	291.885
314.3000	1.27131	291.857
314.2000	1.27758	291.829
314.1000	1.29973	291.805
314.0000	1.30859	291.779
313.9000	1.30754	291.755
313.8000	1.29908	291.728
313.7000	1.26546	291.699
313.6000	1.25991	291.665
313.5000	1.24718	291.636
313.4000	1.2272	291.607
313.3000	1.22368	291.579
313.2000	1.20418	291.546
313.1000	1.17181	291.52
313.0000	1.1499	291.491
312.9000	1.12713	291.462
312.8000	1.13209	291.433
312.7000	1.13731	291.409
312.6000	1.12305	291.382
312.5000	1.09823	291.357
312.4000	1.082	291.331
312.3000	1.06664	291.313
312.2000	1.07385	291.286
312.1000	1.09455	291.267
312.0000	1.11537	291.247
311.9000	1.11773	291.228
311.8000	1.13047	291.213
311.7000	1.13988	291.201
311.6000	1.15509	291.189
311.5000	1.17392	291.181
311.4000	1.14533	291.174
311.3000	1.11845	291.169
311.2000	1.13159	291.159
311.1000	1.13867	291.155
311.0000	1.16374	291.153
310.9000	1.18933	291.152
310.8000	1.19643	291.158
310.7000	1.19735	291.159
310.6000	1.2007	291.157
310.5000	1.2247	291.159
310.4000	1.23271	291.16
310.3000	1.22761	291.17
310.2000	1.23921	291.174
310.1000	1.25397	291.169
310.0000	1.25304	291.171
309.9000	1.2592	291.171
309.8000	1.27845	291.173
309.7000	1.32309	291.176
309.6000	1.34159	291.173
309.5000	1.3253	291.18
309.4000	1.31371	291.183
309.3000	1.2978	291.182
309.2000	1.2897	291.181
309.1000	1.32179	291.177
309.0000	1.34708	291.177
308.9000	1.36607	291.178
308.8000	1.35664	291.179
308.7000	1.38145	291.177
308.6000	1.39264	291.174
308.5000	1.38191	291.179
308.4000	1.36967	291.186
308.3000	1.3644	291.186
308.2000	1.35066	291.184
308.1000	1.33551	291.185
308.0000	1.32289	291.188
307.9000	1.33637	291.19
307.8000	1.36346	291.186
307.7000	1.37101	291.191
307.6000	1.38293	291.197
307.5000	1.40502	291.199
307.4000	1.41308	291.202
307.3000	1.42103	291.202
307.2000	1.41792	291.203
307.1000	1.42986	291.207
307.0000	1.44023	291.208
306.9000	1.46203	291.213
306.8000	1.46267	291.219
306.7000	1.46824	291.224
306.6000	1.48407	291.234
306.5000	1.50752	291.247
306.4000	1.53788	291.259
306.3000	1.55047	291.276
306.2000	1.54253	291.284
306.1000	1.52806	291.294
306.0000	1.52779	291.299
305.9000	1.52947	291.309
305.8000	1.49711	291.317
305.7000	1.46236	291.334
305.6000	1.44597	291.351
305.5000	1.45085	291.362
305.4000	1.4477	291.376
305.3000	1.44237	291.391
305.2000	1.44119	291.408
305.1000	1.45001	291.425
305.0000	1.45094	291.441
304.9000	1.46165	291.455
304.8000	1.4614	291.468
304.7000	1.45403	291.483
304.6000	1.45931	291.5
304.5000	1.46425	291.523
304.4000	1.46331	291.547
304.3000	1.44832	291.567
304.2000	1.45512	291.587
304.1000	1.45486	291.607
304.0000	1.44763	291.625
303.9000	1.44515	291.647
303.8000	1.4262	291.678
303.7000	1.44068	291.705
303.6000	1.46438	291.732
303.5000	1.47711	291.76
303.4000	1.47876	291.789
303.3000	1.47224	291.82
303.2000	1.46126	291.853
303.1000	1.45049	291.883
303.0000	1.44531	291.915
302.9000	1.43701	291.947
302.8000	1.45687	291.978
302.7000	1.4863	292.008
302.6000	1.49094	292.046
302.5000	1.51369	292.086
302.4000	1.52549	292.125
302.3000	1.5354	292.169
302.2000	1.53974	292.21
302.1000	1.53799	292.247
302.0000	1.53377	292.284
301.9000	1.51364	292.322
301.8000	1.49541	292.361
301.7000	1.51175	292.405
301.6000	1.531	292.441
301.5000	1.54346	292.482
301.4000	1.52352	292.532
301.3000	1.50099	292.574
301.2000	1.50734	292.617
301.1000	1.48293	292.662
301.0000	1.46227	292.709
300.9000	1.46397	292.75
300.8000	1.46067	292.786
300.7000	1.46446	292.829
300.6000	1.47817	292.869
300.5000	1.47789	292.92
300.4000	1.48441	292.966
300.3000	1.46863	293.013
300.2000	1.47479	293.06
300.1000	1.47894	293.108
300.0000	1.46928	293.158
299.9000	1.46835	293.214
299.8000	1.47404	293.264
299.7000	1.48375	293.31
299.6000	1.49218	293.363
299.5000	1.49474	293.418
299.4000	1.52133	293.477
299.3000	1.5176	293.539
299.2000	1.50086	293.607
299.1000	1.48371	293.68
299.0000	1.47011	293.754
298.9000	1.46205	293.818
298.8000	1.46517	293.882
298.7000	1.48005	293.952
298.6000	1.48473	294.015
298.5000	1.46983	294.082
298.4000	1.45744	294.146
298.3000	1.47279	294.211
298.2000	1.48507	294.275
298.1000	1.50983	294.337
298.0000	1.54978	294.41
297.9000	1.55749	294.476
297.8000	1.56795	294.541
297.7000	1.59293	294.599
297.6000	1.62083	294.661
297.5000	1.64479	294.724
297.4000	1.66571	294.786
297.3000	1.67364	294.848
297.2000	1.66914	294.916
297.1000	1.65479	294.981
297.0000	1.63931	295.056
296.9000	1.64301	295.124
296.8000	1.65512	295.192
296.7000	1.64261	295.268
296.6000	1.6084	295.335
296.5000	1.58702	295.409
296.4000	1.56407	295.488
296.3000	1.53847	295.567
296.2000	1.52367	295.643
296.1000	1.48486	295.723
296.0000	1.42481	295.807
295.9000	1.38403	295.89
295.8000	1.36297	295.971
295.7000	1.34984	296.052
295.6000	1.35873	296.136
295.5000	1.35676	296.213
295.4000	1.37326	296.29
295.3000	1.38977	296.369
295.2000	1.40775	296.455
295.1000	1.43666	296.535
295.0000	1.46195	296.616
294.9000	1.44958	296.704
294.8000	1.45821	296.788
294.7000	1.45416	296.868
294.6000	1.44352	296.953
294.5000	1.44942	297.053
294.4000	1.47016	297.145
294.3000	1.49491	297.24
294.2000	1.5111	297.335
294.1000	1.53333	297.43
294.0000	1.52735	297.528
293.9000	1.51737	297.625
293.8000	1.50368	297.731
293.7000	1.49579	297.839
293.6000	1.47885	297.948
293.5000	1.44797	298.07
293.4000	1.41344	298.19
293.3000	1.40963	298.31
293.2000	1.42015	298.426
293.1000	1.43319	298.55
293.0000	1.43483	298.672
292.9000	1.43575	298.791
292.8000	1.42303	298.91
292.7000	1.43261	299.03
292.6000	1.41925	299.149
292.5000	1.40188	299.267
292.4000	1.36777	299.382
292.3000	1.34115	299.505
292.2000	1.31457	299.626
292.1000	1.29155	299.741
292.0000	1.2706	299.853
291.9000	1.25097	299.962
291.8000	1.27039	300.069
291.7000	1.2669	300.173
291.6000	1.25562	300.28
291.5000	1.23043	300.385
291.4000	1.19783	300.482
291.3000	1.1956	300.58
291.2000	1.22177	300.679
291.1000	1.22924	300.772
291.0000	1.21428	300.864
290.9000	1.2117	300.959
290.8000	1.21794	301.054
290.7000	1.25336	301.147
290.6000	1.27586	301.24
290.5000	1.32702	301.333
290.4000	1.34205	301.434
290.3000	1.35118	301.537
290.2000	1.34076	301.638
290.1000	1.3426	301.738
290.0000	1.36727	301.837
289.9000	1.4065	301.924
289.8000	1.41846	302.014
289.7000	1.44221	302.118
289.6000	1.45767	302.212
289.5000	1.4487	302.305
289.4000	1.47746	302.403
289.3000	1.49169	302.504
289.2000	1.49842	302.593
289.1000	1.50077	302.688
289.0000	1.52051	302.778
288.9000	1.52706	302.876
288.8000	1.51132	302.961
288.7000	1.5296	303.051
288.6000	1.55939	303.134
288.5000	1.5781	303.209
288.4000	1.59055	303.285
288.3000	1.59303	303.363
288.2000	1.56932	303.45
288.1000	1.57799	303.526
288.0000	1.57483	303.604
287.9000	1.60174	303.683
287.8000	1.63928	303.766
287.7000	1.66451	303.831
287.6000	1.67821	303.905
287.5000	1.69441	303.977
287.4000	1.69448	304.051
287.3000	1.70151	304.127
287.2000	1.72105	304.195
287.1000	1.74251	304.271
287.0000	1.72419	304.349
286.9000	1.73361	304.431
286.8000	1.73458	304.512
286.7000	1.74699	304.594
286.6000	1.75818	304.685
286.5000	1.76436	304.781
286.4000	1.75626	304.879
286.3000	1.77341	304.967
286.2000	1.74034	305.063
286.1000	1.68171	305.164
286.0000	1.66814	305.269
285.9000	1.67657	305.375
285.8000	1.67683	305.485
285.7000	1.69209	305.594
285.6000	1.6884	305.702
285.5000	1.68043	305.813
285.4000	1.68036	305.929
285.3000	1.66274	306.043
285.2000	1.64321	306.15
285.1000	1.62958	306.263
285.0000	1.62951	306.385
284.9000	1.65405	306.495
284.8000	1.67649	306.597
284.7000	1.69631	306.702
284.6000	1.67314	306.809
284.5000	1.68157	306.911
284.4000	1.68228	307.014
284.3000	1.67077	307.104
284.2000	1.67397	307.206
284.1000	1.66932	307.302
284.0000	1.64804	307.402
283.9000	1.63723	307.502
283.8000	1.64983	307.592
283.7000	1.67888	307.683
283.6000	1.72262	307.776
283.5000	1.76218	307.87
283.4000	1.79765	307.956
283.3000	1.79691	308.035
283.2000	1.76922	308.122
283.1000	1.75135	308.212
283.0000	1.75902	308.299
282.9000	1.78451	308.38
282.8000	1.81204	308.462
282.7000	1.82441	308.536
282.6000	1.83175	308.616
282.5000	1.82957	308.687
282.4000	1.84641	308.762
282.3000	1.86665	308.826
282.2000	1.87468	308.891
282.1000	1.84593	308.961
282.0000	1.81269	309.022
281.9000	1.77755	309.08
281.8000	1.80326	309.15
281.7000	1.81058	309.211
281.6000	1.84274	309.267
281.5000	1.8979	309.32
281.4000	1.92745	309.38
281.3000	1.95275	309.433
281.2000	1.96269	309.486
281.1000	1.9622	309.539
281.0000	1.98711	309.599
280.9000	1.9994	309.652
280.8000	2.00707	309.698
280.7000	2.0003	309.745
280.6000	2.01545	309.795
280.5000	2.04178	309.846
280.4000	2.06222	309.897
280.3000	2.12368	309.946
280.2000	2.16631	309.985
280.1000	2.15798	310.029
280.0000	2.17096	310.074
279.9000	2.17204	310.125
279.8000	2.18355	310.173
279.7000	2.17732	310.209
279.6000	2.17254	310.26
279.5000	2.20553	310.312
279.4000	2.25524	310.357
279.3000	2.29909	310.406
279.2000	2.35661	310.464
279.1000	2.39834	310.524
279.0000	2.43973	310.58
278.9000	2.45928	310.621
278.8000	2.47852	310.657
278.7000	2.49733	310.694
278.6000	2.49217	310.742
278.5000	2.49264	310.788
278.4000	2.49272	310.836
278.3000	2.45571	310.881
278.2000	2.4162	310.926
278.1000	2.42071	310.972
278.0000	2.45413	311.025
277.9000	2.48502	311.071
277.8000	2.48724	311.119
277.7000	2.46382	311.162
277.6000	2.43504	311.203
277.5000	2.42514	311.237
277.4000	2.42892	311.267
277.3000	2.45973	311.316
277.2000	2.49786	311.372
277.1000	2.542	311.433
277.0000	2.58884	311.486
276.9000	2.62308	311.543
276.8000	2.64822	311.601
276.7000	2.70147	311.647
276.6000	2.75948	311.697
276.5000	2.78897	311.74
276.4000	2.79271	311.795
276.3000	2.79661	311.838
276.2000	2.80872	311.887
276.1000	2.82853	311.939
276.0000	2.85367	311.994
275.9000	2.88089	312.037
275.8000	2.9084	312.083
275.7000	2.90666	312.126
275.6000	2.88625	312.168
275.5000	2.87137	312.212
275.4000	2.8589	312.253
275.3000	2.84417	312.296
275.2000	2.85753	312.322
275.1000	2.83883	312.356
275.0000	2.82266	312.4
274.9000	2.83341	312.455
274.8000	2.82209	312.508
274.7000	2.83049	312.553
274.6000	2.82172	312.588
274.5000	2.83199	312.63
274.4000	2.8137	312.68
274.3000	2.80387	312.744
274.2000	2.76493	312.798
274.1000	2.74903	312.853
274.0000	2.75785	312.907
273.9000	2.77652	312.949
273.8000	2.78122	312.99
273.7000	2.79688	313.035
273.6000	2.79788	313.079
273.5000	2.8018	313.128
273.4000	2.8345	313.189
273.3000	2.84516	313.228
273.2000	2.89598	313.252
273.1000	2.93229	313.281
273.0000	2.96348	313.308
272.9000	2.96469	313.357
272.8000	2.95592	313.387
272.7000	2.98474	313.395
272.6000	3.03873	313.415
272.5000	3.10999	313.435
272.4000	3.16221	313.454
272.3000	3.19139	313.482
272.2000	3.19275	313.511
272.1000	3.21045	313.543
272.0000	3.22043	313.579
271.9000	3.23409	313.619
271.8000	3.24657	313.647
271.7000	3.28676	313.677
271.6000	3.31384	313.72
271.5000	3.31476	313.775
271.4000	3.32327	313.817
271.3000	3.33101	313.851
271.2000	3.36786	313.868
271.1000	3.37736	313.912
271.0000	3.38348	313.958
270.9000	3.36295	313.992
270.8000	3.35188	314.052
270.7000	3.34249	314.113
270.6000	3.33291	314.161
270.5000	3.38858	314.209
270.4000	3.4019	314.25
270.3000	3.40274	314.288
270.2000	3.40112	314.332
270.1000	3.41886	314.372
270.0000	3.41582	314.399
269.9000	3.42892	314.44
269.8000	3.45059	314.484
269.7000	3.48299	314.541
269.6000	3.49853	314.604
269.5000	3.51031	314.669
269.4000	3.52978	314.724
269.3000	3.55046	314.788
269.2000	3.57238	314.854
269.1000	3.56739	314.904
269.0000	3.55595	314.954
268.9000	3.5628	315.023
268.8000	3.53244	315.074
268.7000	3.51517	315.13
268.6000	3.54605	315.193
268.5000	3.55694	315.261
268.4000	3.52253	315.332
268.3000	3.5051	315.402
268.2000	3.49397	315.466
268.1000	3.48588	315.524
268.0000	3.465	315.576
267.9000	3.47982	315.641
267.8000	3.48404	315.696
267.7000	3.49889	315.755
267.6000	3.50374	315.796
267.5000	3.52246	315.842
267.4000	3.53732	315.913
267.3000	3.55224	315.965
267.2000	3.55189	316.02
267.1000	3.5711	316.089
267.0000	3.58011	316.151
266.9000	3.57748	316.207
266.8000	3.61177	316.267
266.7000	3.64374	316.32
266.6000	3.68089	316.368
266.5000	3.71874	316.404
266.4000	3.75495	316.448
266.3000	3.77731	316.504
266.2000	3.7898	316.567
266.1000	3.79534	316.624
266.0000	3.82435	316.691
265.9000	3.85799	316.756
265.8000	3.88427	316.815
265.7000	3.91777	316.869
265.6000	3.96614	316.954
265.5000	4.00033	317.02
265.4000	4.01677	317.087
265.3000	4.04506	317.153
265.2000	4.04774	317.203
265.1000	4.03856	317.254
265.0000	4.02382	317.319
264.9000	4.00553	317.388
264.8000	3.98332	317.459
264.7000	3.97055	317.529
264.6000	3.98978	317.595
264.5000	3.97697	317.657
264.4000	3.95838	317.722
264.3000	3.93662	317.781
264.2000	3.91082	317.847
264.1000	3.90548	317.918
264.0000	3.9151	317.969
263.9000	3.93271	318
263.8000	3.9456	318.045
263.7000	3.94677	318.091
263.6000	3.93731	318.154
263.5000	3.95173	318.218
263.4000	3.9765	318.277
263.3000	3.9732	318.331
263.2000	3.97418	318.395
263.1000	3.97079	318.451
263.0000	3.95843	318.498
262.9000	3.94082	318.553
262.8000	3.92465	318.609
262.7000	3.90657	318.66
262.6000	3.88802	318.712
262.5000	3.90364	318.756
262.4000	3.90896	318.791
262.3000	3.90377	318.847
262.2000	3.87834	318.92
262.1000	3.843	318.99
262.0000	3.80177	319.066
261.9000	3.80061	319.131
261.8000	3.80046	319.194
261.7000	3.81722	319.251
261.6000	3.81782	319.313
261.5000	3.81224	319.365
261.4000	3.82273	319.439
261.3000	3.83553	319.519
261.2000	3.86638	319.583
261.1000	3.93162	319.66
261.0000	3.96434	319.742
260.9000	3.99965	319.82
260.8000	4.01835	319.9
260.7000	4.01977	319.984
260.6000	4.03502	320.054
260.5000	4.0555	320.123
260.4000	4.08674	320.188
260.3000	4.11901	320.251
260.2000	4.14241	320.333
260.1000	4.13191	320.431
260.0000	4.12759	320.522
259.9000	4.10871	320.617
259.8000	4.09337	320.71
259.7000	4.06667	320.791
259.6000	4.04862	320.876
259.5000	4.04978	320.957
259.4000	4.05604	321.033
259.3000	4.04859	321.117
259.2000	4.04032	321.198
259.1000	4.02526	321.277
259.0000	4.00804	321.374
258.9000	3.97086	321.452
258.8000	3.97385	321.528
258.7000	3.98487	321.609
258.6000	3.99005	321.687
258.5000	3.96981	321.747
258.4000	3.97941	321.821
258.3000	3.99123	321.906
258.2000	4.01486	321.992
258.1000	4.04111	322.072
258.0000	4.07874	322.151
257.9000	4.09161	322.24
257.8000	4.07281	322.317
257.7000	4.05796	322.393
257.6000	4.09837	322.468
257.5000	4.10267	322.539
257.4000	4.08662	322.601
257.3000	4.11192	322.656
257.2000	4.12269	322.713
257.1000	4.10129	322.767
257.0000	4.0962	322.815
256.9000	4.08795	322.865
256.8000	4.08149	322.928
256.7000	4.0729	322.975
256.6000	4.09659	323.023
256.5000	4.1096	323.054
256.4000	4.13883	323.096
256.3000	4.14407	323.127
256.2000	4.1645	323.16
256.1000	4.1748	323.212
256.0000	4.18126	323.247
255.9000	4.14661	323.288
255.8000	4.13027	323.35
255.7000	4.14813	323.4
255.6000	4.14994	323.475
255.5000	4.13956	323.529
255.4000	4.1506	323.59
255.3000	4.17701	323.66
255.2000	4.18644	323.744
255.1000	4.20776	323.795
255.0000	4.22087	323.852
254.9000	4.18631	323.907
254.8000	4.16029	323.978
254.7000	4.13433	324.036
254.6000	4.12283	324.091
254.5000	4.11557	324.144
254.4000	4.10146	324.199
254.3000	4.08776	324.27
254.2000	4.09353	324.336
254.1000	4.10804	324.384
254.0000	4.10067	324.438
253.9000	4.1144	324.496
253.8000	4.14067	324.578
253.7000	4.13688	324.644
253.6000	4.13793	324.699
253.5000	4.1089	324.757
253.4000	4.09307	324.826
253.3000	4.09557	324.905
253.2000	4.13306	324.99
253.1000	4.1394	325.056
253.0000	4.13494	325.131
252.9000	4.11897	325.22
252.8000	4.13113	325.305
252.7000	4.12096	325.369
252.6000	4.14546	325.447
252.5000	4.14599	325.535
252.4000	4.11782	325.63
252.3000	4.08483	325.736
252.2000	4.05823	325.82
252.1000	4.03517	325.894
252.0000	3.99338	325.977
251.9000	3.96656	326.042
251.8000	3.94731	326.124
251.7000	3.91989	326.197
